; Sample Rate 44100
; Channels 1
  0.0244444	-0.0507813
  0.0244671	-0.052063
  0.0244898	-0.0533447
  0.0245125	-0.0524597
  0.0245351	-0.0497742
  0.0245578	-0.0492249
  0.0245805	-0.053009
  0.0246032	-0.0602722
  0.0246259	-0.068634
  0.0246485	-0.0750732
  0.0246712	-0.0791931
  0.0246939	-0.0826111
  0.0247166	-0.0863037
  0.0247392	-0.0910339
  0.0247619	-0.0961609
  0.0247846	-0.10025
  0.0248073	-0.103027
  0.0248299	-0.10257
  0.0248526	-0.0986633
  0.0248753	-0.0950012
  0.024898	-0.0915222
  0.0249206	-0.0866394
  0.0249433	-0.0845032
  0.024966	-0.0880127
  0.0249887	-0.0926514
  0.0250113	-0.0965576
  0.025034	-0.10202
  0.0250567	-0.110687
  0.0250794	-0.121674
  0.025102	-0.132172
  0.0251247	-0.140015
  0.0251474	-0.147949
  0.0251701	-0.156921
  0.0251927	-0.165497
  0.0252154	-0.172455
  0.0252381	-0.17276
  0.0252608	-0.163666
  0.0252834	-0.151245
  0.0253061	-0.142761
  0.0253288	-0.14032
  0.0253515	-0.143555
  0.0253742	-0.148712
  0.0253968	-0.151794
  0.0254195	-0.153534
  0.0254422	-0.154175
  0.0254649	-0.153015
  0.0254875	-0.152313
  0.0255102	-0.153687
  0.0255329	-0.156525
  0.0255556	-0.159424
  0.0255782	-0.161652
  0.0256009	-0.165344
  0.0256236	-0.172272
  0.0256463	-0.177887
  0.0256689	-0.17746
  0.0256916	-0.171326
  0.0257143	-0.161865
  0.025737	-0.154083
  0.0257596	-0.151703
  0.0257823	-0.152222
  0.025805	-0.153137
  0.0258277	-0.156342
  0.0258503	-0.158783
  0.025873	-0.157166
  0.0258957	-0.154175
  0.0259184	-0.152313
  0.025941	-0.150421
  0.0259637	-0.149597
  0.0259864	-0.15094
  0.0260091	-0.151794
  0.0260317	-0.151215
  0.0260544	-0.15097
  0.0260771	-0.152435
  0.0260998	-0.156586
  0.0261224	-0.162262
  0.0261451	-0.166107
  0.0261678	-0.16925
  0.0261905	-0.172974
  0.0262132	-0.172974
  0.0262358	-0.168945
  0.0262585	-0.167877
  0.0262812	-0.171692
  0.0263039	-0.176331
  0.0263265	-0.177734
  0.0263492	-0.175201
  0.0263719	-0.171387
  0.0263946	-0.169312
  0.0264172	-0.170013
  0.0264399	-0.171051
  0.0264626	-0.170136
  0.0264853	-0.169312
  0.0265079	-0.171967
  0.0265306	-0.175842
  0.0265533	-0.175659
  0.026576	-0.171753
  0.0265986	-0.168457
  0.0266213	-0.170837
  0.026644	-0.179871
  0.0266667	-0.189423
  0.0266893	-0.196045
  0.026712	-0.200897
  0.0267347	-0.203247
  0.0267574	-0.20343
  0.02678	-0.205658
  0.0268027	-0.208496
  0.0268254	-0.206818
  0.0268481	-0.199219
  0.0268707	-0.188843
  0.0268934	-0.181305
  0.0269161	-0.180756
  0.0269388	-0.185852
  0.0269615	-0.191101
  0.0269841	-0.192688
  0.0270068	-0.189819
  0.0270295	-0.184326
  0.0270522	-0.178589
  0.0270748	-0.173065
  0.0270975	-0.168793
  0.0271202	-0.16626
  0.0271429	-0.161774
  0.0271655	-0.154572
  0.0271882	-0.147675
  0.0272109	-0.139923
  0.0272336	-0.1297
  0.0272562	-0.121826
  0.0272789	-0.119049
  0.0273016	-0.11676
  0.0273243	-0.112061
  0.0273469	-0.108582
  0.0273696	-0.108856
  0.0273923	-0.109161
  0.027415	-0.107422
  0.0274376	-0.10379
  0.0274603	-0.0982666
  0.027483	-0.0930481
  0.0275057	-0.0913086
  0.0275283	-0.092865
  0.027551	-0.09552
  0.0275737	-0.0970459
  0.0275964	-0.097168
  0.027619	-0.0984497
  0.0276417	-0.100342
  0.0276644	-0.0992126
  0.0276871	-0.0953979
  0.0277098	-0.0889282
  0.0277324	-0.0799866
  0.0277551	-0.0715637
  0.0277778	-0.0663147
  0.0278005	-0.0671692
  0.0278231	-0.0756836
  0.0278458	-0.0870361
  0.0278685	-0.0959167
  0.0278912	-0.0998535
  0.0279138	-0.10022
  0.0279365	-0.103149
  0.0279592	-0.107361
  0.0279819	-0.105408
  0.0280045	-0.0996094
  0.0280272	-0.0962524
  0.0280499	-0.0937195
  0.0280726	-0.0900269
  0.0280952	-0.0845337
  0.0281179	-0.0762634
  0.0281406	-0.0667114
  0.0281633	-0.0587769
  0.0281859	-0.0548096
  0.0282086	-0.0532837
  0.0282313	-0.0512695
  0.028254	-0.0530396
  0.0282766	-0.0617676
  0.0282993	-0.0700989
  0.028322	-0.0735168
  0.0283447	-0.0733948
  0.0283673	-0.0704041
  0.02839	-0.0666504
  0.0284127	-0.0622253
  0.0284354	-0.0528564
  0.028458	-0.041687
  0.0284807	-0.0361328
  0.0285034	-0.0336609
  0.0285261	-0.0273132
  0.0285488	-0.0198975
  0.0285714	-0.0171204
  0.0285941	-0.0167236
  0.0286168	-0.0119629
  0.0286395	-0.00216675
  0.0286621	0.00799561
  0.0286848	0.0154114
  0.0287075	0.0190735
  0.0287302	0.019928
  0.0287528	0.0227966
  0.0287755	0.032959
  0.0287982	0.0492249
  0.0288209	0.0652771
  0.0288435	0.0762329
  0.0288662	0.0817566
  0.0288889	0.0859985
  0.0289116	0.0921936
  0.0289342	0.0993958
  0.0289569	0.10556
  0.0289796	0.110046
  0.0290023	0.116028
  0.0290249	0.125031
  0.0290476	0.130035
  0.0290703	0.128052
  0.029093	0.12738
  0.0291156	0.128784
  0.0291383	0.124268
  0.029161	0.115967
  0.0291837	0.109772
  0.0292063	0.105286
  0.029229	0.101898
  0.0292517	0.10144
  0.0292744	0.103577
  0.0292971	0.107574
  0.0293197	0.110992
  0.0293424	0.112396
  0.0293651	0.112
  0.0293878	0.112885
  0.0294104	0.121307
  0.0294331	0.135712
  0.0294558	0.145294
  0.0294785	0.146759
  0.0295011	0.143951
  0.0295238	0.141022
  0.0295465	0.140991
  0.0295692	0.142181
  0.0295918	0.141449
  0.0296145	0.141266
  0.0296372	0.142365
  0.0296599	0.143707
  0.0296825	0.1474
  0.0297052	0.151611
  0.0297279	0.150909
  0.0297506	0.14798
  0.0297732	0.151489
  0.0297959	0.160614
  0.0298186	0.16745
  0.0298413	0.172363
  0.0298639	0.178253
  0.0298866	0.1828
  0.0299093	0.185364
  0.029932	0.186707
  0.0299546	0.187073
  0.0299773	0.187927
  0.03	0.185638
  0.0300227	0.177246
  0.0300454	0.170563
  0.030068	0.167328
  0.0300907	0.161835
  0.0301134	0.158478
  0.0301361	0.161591
  0.0301587	0.165924
  0.0301814	0.168976
  0.0302041	0.171356
  0.0302268	0.173157
  0.0302494	0.174561
  0.0302721	0.171967
  0.0302948	0.164185
  0.0303175	0.156219
  0.0303401	0.152924
  0.0303628	0.154114
  0.0303855	0.155548
  0.0304082	0.156189
  0.0304308	0.157288
  0.0304535	0.153809
  0.0304762	0.147583
  0.0304989	0.148682
  0.0305215	0.153473
  0.0305442	0.152771
  0.0305669	0.148041
  0.0305896	0.143372
  0.0306122	0.144684
  0.0306349	0.154755
  0.0306576	0.163605
  0.0306803	0.165497
  0.0307029	0.167145
  0.0307256	0.169159
  0.0307483	0.167816
  0.030771	0.161438
  0.0307937	0.153107
  0.0308163	0.150452
  0.030839	0.154511
  0.0308617	0.15741
  0.0308844	0.155426
  0.030907	0.152313
  0.0309297	0.152313
  0.0309524	0.154419
  0.0309751	0.153717
  0.0309977	0.151611
  0.0310204	0.150574
  0.0310431	0.15036
  0.0310658	0.154541
  0.0310884	0.161774
  0.0311111	0.162354
  0.0311338	0.156952
  0.0311565	0.153381
  0.0311791	0.150024
  0.0312018	0.14328
  0.0312245	0.134918
  0.0312472	0.130676
  0.0312698	0.13266
  0.0312925	0.131073
  0.0313152	0.118256
  0.0313379	0.101563
  0.0313605	0.0892029
  0.0313832	0.082428
  0.0314059	0.0824585
  0.0314286	0.085968
  0.0314512	0.0870666
  0.0314739	0.0874939
  0.0314966	0.0926819
  0.0315193	0.101685
  0.0315419	0.107849
  0.0315646	0.108307
  0.0315873	0.108002
  0.03161	0.109467
  0.0316327	0.109375
  0.0316553	0.104492
  0.031678	0.0936279
  0.0317007	0.0818481
  0.0317234	0.0788879
  0.031746	0.0851135
  0.0317687	0.0939331
  0.0317914	0.103302
  0.0318141	0.111115
  0.0318367	0.115021
  0.0318594	0.117401
  0.0318821	0.120575
  0.0319048	0.122986
  0.0319274	0.123047
  0.0319501	0.119507
  0.0319728	0.114105
  0.0319955	0.112427
  0.0320181	0.114746
  0.0320408	0.115784
  0.0320635	0.113159
  0.0320862	0.10733
  0.0321088	0.0999756
  0.0321315	0.0965271
  0.0321542	0.102173
  0.0321769	0.11264
  0.0321995	0.12146
  0.0322222	0.129242
  0.0322449	0.136414
  0.0322676	0.139435
  0.0322902	0.139404
  0.0323129	0.138367
  0.0323356	0.132172
  0.0323583	0.120483
  0.032381	0.109344
  0.0324036	0.103668
  0.0324263	0.103546
  0.032449	0.105499
  0.0324717	0.10556
  0.0324943	0.102509
  0.032517	0.0950623
  0.0325397	0.0844421
  0.0325624	0.0770264
  0.032585	0.0762634
  0.0326077	0.0802917
  0.0326304	0.0864868
  0.0326531	0.0934753
  0.0326757	0.100464
  0.0326984	0.103119
  0.0327211	0.0978088
  0.0327438	0.0899048
  0.0327664	0.0873413
  0.0327891	0.0880737
  0.0328118	0.0874939
  0.0328345	0.0834045
  0.0328571	0.07547
  0.0328798	0.0707703
  0.0329025	0.0744934
  0.0329252	0.0794678
  0.0329478	0.0803528
  0.0329705	0.0808411
  0.0329932	0.0817261
  0.0330159	0.0822754
  0.0330385	0.0850525
  0.0330612	0.0897522
  0.0330839	0.09375
  0.0331066	0.0959778
  0.0331293	0.0950623
  0.0331519	0.0903015
  0.0331746	0.0837097
  0.0331973	0.07901
  0.03322	0.0787048
  0.0332426	0.0813293
  0.0332653	0.0808105
  0.033288	0.0740356
  0.0333107	0.0658875
  0.0333333	0.0627747
  0.033356	0.0637817
  0.0333787	0.0647583
  0.0334014	0.0645142
  0.033424	0.0673828
  0.0334467	0.0756226
  0.0334694	0.0812073
  0.0334921	0.076416
  0.0335147	0.0648804
  0.0335374	0.052948
  0.0335601	0.0426025
  0.0335828	0.0336914
  0.0336054	0.0249023
  0.0336281	0.0175171
  0.0336508	0.015564
  0.0336735	0.0171204
  0.0336961	0.0173035
  0.0337188	0.0161438
  0.0337415	0.0156555
  0.0337642	0.0160522
  0.0337868	0.0142822
  0.0338095	0.00656128
  0.0338322	-0.00314331
  0.0338549	-0.0072937
  0.0338776	-0.00827026
  0.0339002	-0.0116577
  0.0339229	-0.016449
  0.0339456	-0.0197754
  0.0339683	-0.0213623
  0.0339909	-0.0219727
  0.0340136	-0.0235901
  0.0340363	-0.0298462
  0.034059	-0.0404663
  0.0340816	-0.0510864
  0.0341043	-0.0574646
  0.034127	-0.0592651
  0.0341497	-0.0594177
  0.0341723	-0.0612183
  0.034195	-0.0639343
  0.0342177	-0.0676575
  0.0342404	-0.0736694
  0.034263	-0.0780945
  0.0342857	-0.0777893
  0.0343084	-0.0756226
  0.0343311	-0.0723877
  0.0343537	-0.0699768
  0.0343764	-0.0701904
  0.0343991	-0.0683594
  0.0344218	-0.0654602
  0.0344444	-0.0673828
  0.0344671	-0.0661011
  0.0344898	-0.0575256
  0.0345125	-0.0526733
  0.0345351	-0.0498657
  0.0345578	-0.0383301
  0.0345805	-0.0250244
  0.0346032	-0.0211792
  0.0346258	-0.0240173
  0.0346485	-0.0277405
  0.0346712	-0.0317078
  0.0346939	-0.0368042
  0.0347166	-0.0431824
  0.0347392	-0.0496826
  0.0347619	-0.0552673
  0.0347846	-0.0569153
  0.0348073	-0.0535583
  0.0348299	-0.0514832
  0.0348526	-0.0531311
  0.0348753	-0.0541077
  0.034898	-0.0574646
  0.0349206	-0.0690613
  0.0349433	-0.0835876
  0.034966	-0.0906982
  0.0349887	-0.0887756
  0.0350113	-0.0853882
  0.035034	-0.0853577
  0.0350567	-0.082489
  0.0350794	-0.072876
  0.035102	-0.0651245
  0.0351247	-0.0653076
  0.0351474	-0.0710754
  0.0351701	-0.0812073
  0.0351927	-0.0945435
  0.0352154	-0.108154
  0.0352381	-0.117615
  0.0352608	-0.119934
  0.0352834	-0.118896
  0.0353061	-0.120087
  0.0353288	-0.11969
  0.0353515	-0.115845
  0.0353742	-0.116058
  0.0353968	-0.121429
  0.0354195	-0.126648
  0.0354422	-0.131348
  0.0354649	-0.133972
  0.0354875	-0.129425
  0.0355102	-0.120209
  0.0355329	-0.112762
  0.0355556	-0.107513
  0.0355782	-0.104065
  0.0356009	-0.100555
  0.0356236	-0.0928955
  0.0356463	-0.0863647
  0.0356689	-0.0872192
  0.0356916	-0.0901489
  0.0357143	-0.0911865
  0.035737	-0.0922241
  0.0357596	-0.0888672
  0.0357823	-0.0789185
  0.035805	-0.0657654
  0.0358277	-0.0530701
  0.0358503	-0.0454712
  0.035873	-0.0426636
  0.0358957	-0.0393982
  0.0359184	-0.0386047
  0.035941	-0.0411682
  0.0359637	-0.0415039
  0.0359864	-0.0381775
  0.0360091	-0.032196
  0.0360317	-0.0243835
  0.0360544	-0.0171204
  0.0360771	-0.00860596
  0.0360998	0.000854492
  0.0361224	0.0067749
  0.0361451	0.0102539
  0.0361678	0.0145569
  0.0361905	0.01828
  0.0362132	0.017395
  0.0362358	0.0120544
  0.0362585	0.0106812
  0.0362812	0.0167847
  0.0363039	0.0204468
  0.0363265	0.0186462
  0.0363492	0.0164185
  0.0363719	0.0133972
  0.0363946	0.0110779
  0.0364172	0.0116272
  0.0364399	0.0127258
  0.0364626	0.0137329
  0.0364853	0.0119934
  0.0365079	0.0062561
  0.0365306	0.00195313
  0.0365533	0.000335693
  0.036576	-0.000762939
  0.0365986	-3.05176e-05
  0.0366213	-0.0015564
  0.036644	-0.00930786
  0.0366667	-0.0200806
  0.0366893	-0.0308228
  0.036712	-0.0388184
  0.0367347	-0.0434265
  0.0367574	-0.0471802
  0.03678	-0.048645
  0.0368027	-0.0476074
  0.0368254	-0.0471497
  0.0368481	-0.0481873
  0.0368707	-0.0524292
  0.0368934	-0.0605469
  0.0369161	-0.0697937
  0.0369388	-0.0796814
  0.0369615	-0.088501
  0.0369841	-0.0946655
  0.0370068	-0.102051
  0.0370295	-0.108063
  0.0370522	-0.108856
  0.0370748	-0.111328
  0.0370975	-0.118591
  0.0371202	-0.123901
  0.0371429	-0.124786
  0.0371655	-0.124359
  0.0371882	-0.121399
  0.0372109	-0.113159
  0.0372336	-0.105255
  0.0372562	-0.102753
  0.0372789	-0.098877
  0.0373016	-0.0897827
  0.0373243	-0.0831909
  0.0373469	-0.0812683
  0.0373696	-0.0793457
  0.0373923	-0.0757751
  0.037415	-0.0718689
  0.0374376	-0.0697632
  0.0374603	-0.069397
  0.037483	-0.0687866
  0.0375057	-0.0710144
  0.0375283	-0.0773926
  0.037551	-0.0835876
  0.0375737	-0.0884705
  0.0375964	-0.0936279
  0.037619	-0.099762
  0.0376417	-0.107758
  0.0376644	-0.115784
  0.0376871	-0.120972
  0.0377098	-0.125793
  0.0377324	-0.134888
  0.0377551	-0.144196
  0.0377778	-0.145386
  0.0378005	-0.140717
  0.0378231	-0.139557
  0.0378458	-0.141083
  0.0378685	-0.139771
  0.0378912	-0.135773
  0.0379138	-0.129944
  0.0379365	-0.123383
  0.0379592	-0.120483
  0.0379819	-0.124634
  0.0380045	-0.132813
  0.0380272	-0.137543
  0.0380499	-0.135803
  0.0380726	-0.132568
  0.0380952	-0.1315
  0.0381179	-0.134705
  0.0381406	-0.142944
  0.0381633	-0.150635
  0.0381859	-0.155731
  0.0382086	-0.160553
  0.0382313	-0.164124
  0.038254	-0.168396
  0.0382766	-0.174072
  0.0382993	-0.173889
  0.038322	-0.167938
  0.0383447	-0.163605
  0.0383673	-0.160797
  0.03839	-0.156189
  0.0384127	-0.148041
  0.0384354	-0.139099
  0.0384581	-0.134735
  0.0384807	-0.134735
  0.0385034	-0.136963
  0.0385261	-0.140808
  0.0385488	-0.144104
  0.0385714	-0.146301
  0.0385941	-0.147888
  0.0386168	-0.147522
  0.0386395	-0.147522
  0.0386621	-0.152557
  0.0386848	-0.16098
  0.0387075	-0.165466
  0.0387302	-0.163025
  0.0387528	-0.160706
  0.0387755	-0.162933
  0.0387982	-0.164215
  0.0388209	-0.164429
  0.0388435	-0.164886
  0.0388662	-0.161804
  0.0388889	-0.157166
  0.0389116	-0.151917
  0.0389342	-0.140747
  0.0389569	-0.125275
  0.0389796	-0.111359
  0.0390023	-0.103333
  0.0390249	-0.105255
  0.0390476	-0.113007
  0.0390703	-0.12085
  0.039093	-0.131012
  0.0391156	-0.139954
  0.0391383	-0.141174
  0.039161	-0.138733
  0.0391837	-0.13913
  0.0392063	-0.141663
  0.039229	-0.141144
  0.0392517	-0.137115
  0.0392744	-0.134033
  0.0392971	-0.130646
  0.0393197	-0.126587
  0.0393424	-0.12793
  0.0393651	-0.132019
  0.0393878	-0.130432
  0.0394104	-0.125244
  0.0394331	-0.119232
  0.0394558	-0.109985
  0.0394785	-0.0995178
  0.0395011	-0.0927429
  0.0395238	-0.0896912
  0.0395465	-0.0871887
  0.0395692	-0.0839844
  0.0395918	-0.0794067
  0.0396145	-0.0741272
  0.0396372	-0.0709229
  0.0396599	-0.0693359
  0.0396825	-0.0649109
  0.0397052	-0.0600281
  0.0397279	-0.0591431
  0.0397506	-0.0626526
  0.0397732	-0.0674133
  0.0397959	-0.0672302
  0.0398186	-0.06073
  0.0398413	-0.0523987
  0.0398639	-0.0421448
  0.0398866	-0.0328064
  0.0399093	-0.0314026
  0.039932	-0.0345154
  0.0399546	-0.0366211
  0.0399773	-0.0350647
  0.04	-0.0250244
  0.0400227	-0.0133667
  0.0400454	-0.0104675
  0.040068	-0.0127258
  0.0400907	-0.0175171
  0.0401134	-0.0238037
  0.0401361	-0.0263977
  0.0401587	-0.0263672
  0.0401814	-0.0281982
  0.0402041	-0.0296936
  0.0402268	-0.0272522
  0.0402494	-0.0195618
  0.0402721	-0.0111084
  0.0402948	-0.00805664
  0.0403175	-0.00692749
  0.0403401	-0.0050354
  0.0403628	-0.0062561
  0.0403855	-0.00802612
  0.0404082	-0.00567627
  0.0404308	-6.10352e-05
  0.0404535	0.00888062
  0.0404762	0.0209045
  0.0404989	0.0292664
  0.0405215	0.0294495
  0.0405442	0.0305176
  0.0405669	0.0422058
  0.0405896	0.0572205
  0.0406122	0.0666504
  0.0406349	0.0750732
  0.0406576	0.0852356
  0.0406803	0.0929871
  0.0407029	0.0980225
  0.0407256	0.099762
  0.0407483	0.098938
  0.040771	0.100342
  0.0407937	0.104248
  0.0408163	0.109589
  0.040839	0.116425
  0.0408617	0.119385
  0.0408844	0.116974
  0.040907	0.116638
  0.0409297	0.123688
  0.0409524	0.137543
  0.0409751	0.151672
  0.0409977	0.161133
  0.0410204	0.172211
  0.0410431	0.18692
  0.0410658	0.195465
  0.0410884	0.196899
  0.0411111	0.199341
  0.0411338	0.199341
  0.0411565	0.193634
  0.0411791	0.187897
  0.0412018	0.186798
  0.0412245	0.191223
  0.0412472	0.196808
  0.0412698	0.194672
  0.0412925	0.185974
  0.0413152	0.17923
  0.0413379	0.174957
  0.0413605	0.173309
  0.0413832	0.177521
  0.0414059	0.18335
  0.0414286	0.184235
  0.0414512	0.17627
  0.0414739	0.160156
  0.0414966	0.148529
  0.0415193	0.147156
  0.041542	0.147705
  0.0415646	0.146606
  0.0415873	0.140564
  0.04161	0.12561
  0.0416327	0.114716
  0.0416553	0.115082
  0.041678	0.111572
  0.0417007	0.0988464
  0.0417234	0.088623
  0.041746	0.0869751
  0.0417687	0.0916443
  0.0417914	0.0937805
  0.0418141	0.0874634
  0.0418367	0.0800171
  0.0418594	0.0783386
  0.0418821	0.0800171
  0.0419048	0.0802307
  0.0419274	0.0740356
  0.0419501	0.0661621
  0.0419728	0.0688477
  0.0419955	0.07724
  0.0420181	0.0776367
  0.0420408	0.0715637
  0.0420635	0.0652466
  0.0420862	0.0582275
  0.0421088	0.0492249
  0.0421315	0.0404053
  0.0421542	0.0360413
  0.0421769	0.0318909
  0.0421995	0.0209656
  0.0422222	0.0153503
  0.0422449	0.0263062
  0.0422676	0.0362244
  0.0422902	0.0283203
  0.0423129	0.0157471
  0.0423356	0.0150757
  0.0423583	0.0228271
  0.042381	0.026886
  0.0424036	0.0251465
  0.0424263	0.024353
  0.042449	0.0279846
  0.0424717	0.0341797
  0.0424943	0.0396729
  0.042517	0.0404968
  0.0425397	0.0379944
  0.0425624	0.0383606
  0.042585	0.0407715
  0.0426077	0.0412903
  0.0426304	0.0426636
  0.0426531	0.0438232
  0.0426757	0.0406189
  0.0426984	0.0376587
  0.0427211	0.0396729
  0.0427438	0.0431519
  0.0427664	0.0482483
  0.0427891	0.0558777
  0.0428118	0.0627441
  0.0428345	0.0715027
  0.0428571	0.0848999
  0.0428798	0.0950317
  0.0429025	0.100006
  0.0429252	0.107819
  0.0429478	0.118652
  0.0429705	0.124969
  0.0429932	0.122803
  0.0430159	0.116058
  0.0430385	0.112305
  0.0430612	0.108643
  0.0430839	0.100586
  0.0431066	0.0968018
  0.0431293	0.101837
  0.0431519	0.107513
  0.0431746	0.108673
  0.0431973	0.106689
  0.04322	0.105927
  0.0432426	0.108795
  0.0432653	0.108673
  0.043288	0.10376
  0.0433107	0.103699
  0.0433333	0.106903
  0.043356	0.105286
  0.0433787	0.103302
  0.0434014	0.10498
  0.043424	0.10321
  0.0434467	0.0930786
  0.0434694	0.0830688
  0.0434921	0.0830994
  0.0435147	0.0860291
  0.0435374	0.0814819
  0.0435601	0.0771179
  0.0435828	0.0839233
  0.0436054	0.0977478
  0.0436281	0.106689
  0.0436508	0.104431
  0.0436735	0.0941162
  0.0436961	0.0834961
  0.0437188	0.075592
  0.0437415	0.0699768
  0.0437642	0.0665283
  0.0437868	0.0645752
  0.0438095	0.0664368
  0.0438322	0.0718079
  0.0438549	0.076416
  0.0438776	0.0787964
  0.0439002	0.0800781
  0.0439229	0.0796814
  0.0439456	0.0776367
  0.0439683	0.0756836
  0.0439909	0.0757141
  0.0440136	0.0785217
  0.0440363	0.0837708
  0.044059	0.0894775
  0.0440816	0.0913086
  0.0441043	0.0903015
  0.044127	0.0935974
  0.0441497	0.0987854
  0.0441723	0.100433
  0.044195	0.102234
  0.0442177	0.107971
  0.0442404	0.115479
  0.044263	0.124481
  0.0442857	0.134766
  0.0443084	0.142822
  0.0443311	0.143005
  0.0443537	0.133331
  0.0443764	0.1203
  0.0443991	0.114899
  0.0444218	0.120361
  0.0444444	0.132843
  0.0444671	0.144409
  0.0444898	0.14621
  0.0445125	0.13562
  0.0445351	0.123413
  0.0445578	0.122223
  0.0445805	0.131439
  0.0446032	0.144135
  0.0446259	0.156921
  0.0446485	0.166351
  0.0446712	0.169708
  0.0446939	0.167236
  0.0447166	0.161133
  0.0447392	0.155914
  0.0447619	0.151855
  0.0447846	0.144897
  0.0448073	0.140656
  0.0448299	0.14212
  0.0448526	0.141296
  0.0448753	0.138702
  0.044898	0.143127
  0.0449206	0.151123
  0.0449433	0.156738
  0.044966	0.159698
  0.0449887	0.158783
  0.0450113	0.15567
  0.045034	0.154297
  0.0450567	0.154511
  0.0450794	0.155396
  0.045102	0.156525
  0.0451247	0.155304
  0.0451474	0.150757
  0.0451701	0.144287
  0.0451927	0.140808
  0.0452154	0.142914
  0.0452381	0.14267
  0.0452608	0.132507
  0.0452834	0.119537
  0.0453061	0.113037
  0.0453288	0.112396
  0.0453515	0.112488
  0.0453742	0.110962
  0.0453968	0.110657
  0.0454195	0.114441
  0.0454422	0.119446
  0.0454649	0.12146
  0.0454875	0.120178
  0.0455102	0.115967
  0.0455329	0.113342
  0.0455556	0.116882
  0.0455782	0.119385
  0.0456009	0.112335
  0.0456236	0.102692
  0.0456463	0.0994263
  0.0456689	0.0992737
  0.0456916	0.0977173
  0.0457143	0.0965576
  0.045737	0.0927124
  0.0457596	0.0838928
  0.0457823	0.0775146
  0.045805	0.0750427
  0.0458277	0.0704651
  0.0458503	0.0700684
  0.045873	0.076355
  0.0458957	0.0758972
  0.0459184	0.0684814
  0.045941	0.066925
  0.0459637	0.0700073
  0.0459864	0.0693359
  0.0460091	0.0654297
  0.0460317	0.0602417
  0.0460544	0.0530396
  0.0460771	0.0421448
  0.0460998	0.0307922
  0.0461224	0.0242615
  0.0461451	0.0204163
  0.0461678	0.0155029
  0.0461905	0.0102234
  0.0462132	0.00616455
  0.0462358	0.00769043
